,stage,shape,compute_gpu,A_size_byte,B_size_byte,C_size_byte,A_to_cpu,B_to_cpu,C_to_cpu,verify_cpu,mse_loss,cpu/gpu,A_bandwidth,B_bandwidth,C_bandwidth,total,A_perc,B_perc,C_perc,compute_perc,verify_perc
200,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014577200636267662,1048576,4194304,67108864,0.0007851849950384349,0.0007391230028588325,0.011295036994852126,0.007931491010822356,0,54.41024795315659,1.3354508894412485,5.674703647129061,5.941447029397586,0.020896608009934425,3.757475828924729,3.5370477472106816,54.05201164458063,0.6975869303447495,37.9558778489392
201,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00010119000216946006,4194304,67108864,1048576,0.001287418999709189,0.011293368006590754,0.00020349901751615107,0.007201692991657183,0,71.1700053093853,3.2579168094827233,5.9423250850265035,5.152732493741783,0.020087169017642736,6.409160985196259,56.22180007880498,1.0130796297746891,0.5037544219426042,35.85220488428147
202,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00014119999832473695,4194304,1048576,67108864,0.0013158060028217733,0.00020632901578210294,0.011297504999674857,0.008140121004544199,0,57.64958286913891,3.1876309965186573,5.08205787744059,5.940149086185968,0.02110096102114767,6.235763392496932,0.977818098309917,53.54023917845422,0.6691638271035353,38.5770155036354
203,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.18390108179301e-05,4194304,67108864,1048576,0.0012905570038128644,0.011293939023744315,0.00020656699780374765,0.006890514981932938,0,84.19597100534963,3.249995147527935,5.942024643387103,5.0762029324559235,0.019763417018111795,6.5300297141438595,57.145679886196845,1.0451988014746811,0.4140934269763693,34.864998171208256
204,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013964800746180117,4194304,1048576,67108864,0.0013220839900895953,0.00020765000954270363,0.011296910990495235,0.008270299003925174,0,59.2224633508459,3.172494358483049,5.049727675472889,5.940461428479227,0.02123659200151451,6.225499788267861,0.9777934685937125,53.19549855122509,0.6575820049273537,38.94362618698598
205,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.453201735392213e-05,1048576,16777216,1048576,0.00033376700594089925,0.002846842020517215,0.00020152999786660075,0.002163901022868231,0,25.598596728247017,3.1416406694964727,5.893272573288738,5.203076520122262,0.005630572064546868,5.92776368217498,50.560440180536446,3.5792099906782617,1.5013042437762496,38.431281902834066
206,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.0001300100120715797,1048576,1048576,16777216,0.00032980399555526674,0.0002089400077238679,0.002849632001016289,0.0023502709809690714,0,18.077615281468333,3.179391438950246,5.018550594607917,5.887502664911327,0.005868656997336075,5.619752452817957,3.560269544100308,48.55679932069306,2.2153281769678204,40.047850505420854
207,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.9613998271524906e-05,262144,4194304,1048576,0.00010558697977103293,0.0007308330095838755,0.00019714899826794863,0.0013633170165121555,0,27.478475107994022,2.482730357175321,5.739073009835953,5.318698087295692,0.0024465000024065375,4.3158381225085085,29.872593863273263,8.05840989470754,2.0279582351408676,55.72519988436982
208,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.453599780797958e-05,262144,1048576,4194304,9.544697240926325e-05,0.00020199900609441102,0.0007310729997698218,0.0015283029933925718,0,23.681403329966088,2.7464883734181034,5.190995838414734,5.737189037648191,0.0026213579694740474,3.641126985354612,7.705891696086832,27.88909444201187,2.4619299828374133,58.301956893709274
209,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.753199755214155e-05,262144,4194304,1048576,0.00011146100587211549,0.0007328979845624417,0.0001984120171982795,0.001385537994792685,0,29.14958483015111,2.3518897748040266,5.722902898285501,5.284841184554484,0.002475840999977663,4.501945232877276,29.601981087196382,8.01392404439823,1.9198323944296252,55.96231724109848
210,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.175998714752495e-05,262144,1048576,4194304,9.512700489722192e-05,0.00020140400738455355,0.0007433560094796121,0.0014635230181738734,0,23.696944992523765,2.75572641315921,5.2063313616093385,5.642389308100476,0.002565170027082786,3.708409341013709,7.851487630767238,28.97882018078101,2.407637173967797,57.05364567347024
211,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.225097993388772e-05,1048576,16777216,1048576,0.00033267500111833215,0.0028459430031944066,0.00019981100922450423,0.0019329409988131374,0,36.993392301136836,3.151953096791371,5.895134224813548,5.247838965779097,0.005363620992284268,6.202433050301191,53.06010635890161,3.72530067862622,0.9741736041575709,36.03798630801341
212,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.380901322700083e-05,1048576,1048576,16777216,0.00033654901199042797,0.00020459402003325522,0.0028435540152713656,0.0023490099993068725,0,36.81313783916795,3.115671009694788,5.1251546835511705,5.900086972112228,0.005797516059828922,5.805055277420985,3.52899445075953,49.04779884913808,1.1006267609870797,40.517524661694324
213,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.7331006499007344e-05,1048576,67108864,4194304,0.0008645399939268827,0.011302725004497916,0.0007194890058599412,0.007728889002464712,0,163.2944146798739,1.2128715934091094,5.937405711745978,5.829559542729803,0.02066297401324846,4.184005619774609,54.70037854788453,3.4820205716690498,0.22906192723593502,37.40453333343587
214,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014598999405279756,1048576,4194304,67108864,0.0007837600132916123,0.0007359599985647947,0.01129282100009732,0.007862621016101912,0,53.85725965067428,1.3378789198446361,5.699092353088982,5.942612921910448,0.020821152022108436,3.7642490312706793,3.534674727812051,54.237253481970214,0.7011619429020144,37.76266081604504
215,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.213901310227811e-05,4194304,67108864,1048576,0.0012842319847550243,0.011298222001641989,0.0002049580216407776,0.006920174026163295,0,84.24953946727375,3.266001820379899,5.9397721154927705,5.116052504828528,0.019789725047303364,6.489387708446305,57.09135409731999,1.035678975583878,0.41505888993374745,34.96852032871608
216,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013761399895884097,4194304,1048576,67108864,0.0013157729990780354,0.00020991000928916037,0.011295047006569803,0.008204201993066818,0,59.617495713649134,3.187710952374731,4.995359695094577,5.941441763010451,0.021162546006962657,6.217460784941164,0.99189393005973,53.37281725390526,0.6502714697634433,38.76755656133041
217,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.449700544588268e-05,4194304,67108864,1048576,0.0012864769960287958,0.011298777011688799,0.00020405399845913053,0.007010536995949224,0,82.9678751211985,3.2603023706971257,5.9394803464635695,5.138718221245817,0.01988434200757183,6.46979917936894,56.82248377837343,1.0262044295025103,0.42494242662747783,35.25657018612763
218,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00014310400001704693,4194304,1048576,67108864,0.0013171059836167842,0.00021002997527830303,0.01129532398772426,0.008531214989488944,0,59.615489353705584,3.184484811527775,4.9925064201458405,5.941296068438038,0.021496778936125338,6.126992269541311,0.9770299815724841,52.54426266040475,0.6656997331658867,39.68601535531557
219,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",0.00010065099922940135,1048576,16777216,1048576,0.0003110879915766418,0.0028465719951782376,0.00020168098853901029,0.0021537430002354085,0,21.39812835167835,3.370673341280888,5.89383160813029,5.199181180119902,0.0056137349747586995,5.541551088097343,50.707274354372146,3.5926346620536593,1.792941770175528,38.365598125301325
220,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00010617400403134525,1048576,1048576,16777216,0.0003325709840282798,0.00021207399549894035,0.0028440079768188298,0.002296700986335054,0,21.631481333764242,3.1529389223890787,4.944387441435455,5.899145198167195,0.005791527946712449,5.742370356980891,3.6617969808696818,49.10634987841552,1.8332641231855704,39.65621866054833
221,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.771599196828902e-05,262144,4194304,1048576,0.00010312499944120646,0.0007338670257013291,0.00019989997963421047,0.001409571006661281,0,29.540850949888046,2.542002438016529,5.715346041051049,5.245503285786973,0.002494179003406316,4.134627037609088,29.42318994342757,8.014660509979668,1.9130941244843689,56.514428384499304
222,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.489298539236188e-05,262144,1048576,4194304,9.63060010690242e-05,0.00020135598606429994,0.0007466599927283823,0.0014814699825365096,0,22.82943177261935,2.721990292298782,5.207573017795226,5.617421638828573,0.002590684947790578,3.7173953224670235,7.772306942842394,28.820949199753475,2.504858240200329,57.184490294736776
223,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.874099977314472e-05,262144,4194304,1048576,9.826599853113294e-05,0.000731318024918437,0.00020010900334455073,0.0014158840058371425,0,29.04913753158722,2.6676979211374596,5.735266815648069,5.240024099238283,0.002494318032404408,3.9395937989675294,29.31935765278015,8.02259378094039,1.9540812013518836,56.76437356596005
224,backward_weight,"torch.Size([1, 512, 128])-torch.Size([1, 128, 2048])",6.23190135229379e-05,262144,1048576,4194304,9.52219997998327e-05,0.00022175602498464286,0.0007358669827226549,0.001503553008660674,0,24.12671388174747,2.75297725894285,4.7285118863066575,5.699812735830839,0.0026187170296907425,3.636208063727983,8.468117114999291,28.10028629972125,2.3797536280694467,57.41563489348203
225,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",5.170798976905644e-05,1048576,16777216,1048576,0.0003338889800943434,0.002851279976312071,0.00019836198771372437,0.0018858920084312558,0,36.471965296934215,3.140492985733507,5.884099821617708,5.286174090538469,0.005321130942320451,6.274774737055059,53.58409720074805,3.7278163207015957,0.9717481176380806,35.44156362385722
226,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",6.285301060415804e-05,1048576,1048576,16777216,0.0003357729874551296,0.0001951520098373294,0.002842562011210248,0.002320103987585753,0,36.91317194330651,3.122871818687096,5.373124267969617,5.902145998516648,0.005756444006692618,5.832993199703665,3.3901486683521926,49.38052047245483,1.0918721789195416,40.30446548056976
227,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",4.593300400301814e-05,1048576,67108864,4194304,0.0008699640166014433,0.011302706989226863,0.0007201289990916848,0.00717010602238588,0,156.0992183728012,1.2053096219959916,5.937415175317257,5.824378695053763,0.02010883903130889,4.326276694775537,56.20765560671539,3.5811565151546763,0.22842195877893182,35.65648922457547
228,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 8192])",0.00014346398529596627,1048576,4194304,67108864,0.0007815400022082031,0.0007382170006167144,0.01129311800468713,0.007379346992820501,0,51.43693016471629,1.3416792448720471,5.68166812264691,5.942456633513165,0.020335685985628515,3.843194681313073,3.6301553886031757,55.53349915349853,0.7054789565365734,36.28767182004865
229,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",8.428699220530689e-05,4194304,67108864,1048576,0.0012809649924747646,0.011300230020424351,0.0002038429956883192,0.007989888021256775,0,94.79384436681458,3.274331480282533,5.938716634856597,5.144037431648118,0.020859213022049516,6.141003455502866,54.17380803618664,0.9772324366832256,0.40407560973757817,38.30388046188969
230,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013607300934381783,4194304,1048576,67108864,0.0013136760098859668,0.00020555898663587868,0.011292909999610856,0.0077705790172331035,0,57.1059540367705,3.192799418148837,5.101095394371726,5.94256608813074,0.020718797022709623,6.340503304540618,0.9921376536029961,54.50562591656664,0.6567611487996617,37.50497197649007
231,backward_grad,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",9.652797598391771e-05,4194304,67108864,1048576,0.001283947000047192,0.011297601013211533,0.00020440298249013722,0.006358125974657014,0,65.86822016983268,3.266726741715847,5.940098603369174,5.129944716196083,0.019240604946389794,6.673111389297066,58.71749378301827,1.0623521612738602,0.5016888827189901,33.04535378369181
232,backward_weight,"torch.Size([1, 8192, 128])-torch.Size([1, 128, 2048])",0.00013575798948295414,4194304,1048576,67108864,0.00131122101447545,0.00020325800869613886,0.011296673998003826,0.007661188021302223,0,56.432686212284885,3.198777287502457,5.158842235670879,5.940586053192156,0.02060809903196059,6.362649036390546,0.9863015913350913,54.81667173902888,0.6587603702428373,37.17561726300265
233,backward_grad,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",8.080399129539728e-05,1048576,16777216,1048576,0.00033222499769181013,0.0028510999982245266,0.00021617900347337127,0.002175077999709174,0,26.91795250258968,3.156222461540103,5.884471260372391,4.85049881418832,0.005655385990394279,5.8744884656166185,50.41388869065956,3.8225331363863244,1.4287971047890196,38.46029260254848
234,backward_weight,"torch.Size([1, 2048, 128])-torch.Size([1, 128, 2048])",0.00011012799222953618,1048576,1048576,16777216,0.0003335450019221753,0.00020940200192853808,0.002846220973879099,0.00230097200255841,0,20.893616200344137,3.143731712234321,5.007478392483774,5.89455848789366,0.005800267972517759,5.750510209227304,3.6102125439842676,49.07050824832188,1.8986707640290665,39.67009823443748
235,backward_grad,"torch.Size([1, 128, 512])-torch.Size([512, 2048])",4.717300180345774e-05,262144,4194304,1048576,0.0001021269999910146,0.0007284239982254803,0.00020034500630572438,0.0015356149815488607,0,32.552835792533806,2.5668432444217895,5.7580530161249195,5.233851441247724,0.0026136839878745377,3.9073966273200775,27.869627759316028,7.665234482637132,1.8048471820734182,58.75289394865334
